"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Exporters","2025/26","Proj.","Annual","176.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Major Importers","2025/26","Proj.","Annual","119.94","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Importers","2025/26","Proj.","Annual","119.77","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Importers","2025/26","Proj.","Annual","1.84","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Importers","2025/26","Proj.","Annual","21.85","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Importers","2025/26","Proj.","Annual","240.37","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Importers","2025/26","Proj.","Annual","260.55","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Mexico","2025/26","Proj.","Annual",".14","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Mexico","2025/26","Proj.","Annual",".18","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Mexico","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Mexico","2025/26","Proj.","Annual",".90","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Mexico","2025/26","Proj.","Annual",".18","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Mexico","2025/26","Proj.","Annual","1.02","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Nigeria","2025/26","Proj.","Annual","2.18","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Nigeria","2025/26","Proj.","Annual","2.42","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Nigeria","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Nigeria","2025/26","Proj.","Annual","3.20","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Nigeria","2025/26","Proj.","Annual","5.54","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Nigeria","2025/26","Proj.","Annual","8.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2025/26","Proj.","Annual","1.82","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2025/26","Proj.","Annual","1.78","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2025/26","Proj.","Annual","5.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2025/26","Proj.","Annual",".01","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2025/26","Proj.","Annual","9.40","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2025/26","Proj.","Annual","4.15","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2025/26","Proj.","Annual","3.80","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2025/26","Proj.","Annual","3.10","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2025/26","Proj.","Annual","4.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2025/26","Proj.","Annual","12.30","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2025/26","Proj.","Annual","17.60","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2025/26","Proj.","Annual","1.64","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2025/26","Proj.","Annual","1.66","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2025/26","Proj.","Annual",".00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2025/26","Proj.","Annual","5.05","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2025/26","Proj.","Annual","2.23","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2025/26","Proj.","Annual","7.25","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2025/26","Proj.","Annual",".75","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2025/26","Proj.","Annual",".76","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2025/26","Proj.","Annual",".13","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2025/26","Proj.","Annual",".41","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2025/26","Proj.","Annual","3.54","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2025/26","Proj.","Annual","3.81","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2025/26","Proj.","Annual","3.01","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2025/26","Proj.","Annual","3.31","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2025/26","Proj.","Annual","7.50","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2025/26","Proj.","Annual",".05","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2025/26","Proj.","Annual","20.40","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2025/26","Proj.","Annual","12.65","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2025/26","Proj.","Annual","188.62","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2025/26","Proj.","Annual","187.15","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2025/26","Proj.","Annual","60.31","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2025/26","Proj.","Annual","57.66","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2025/26","Proj.","Annual","533.82","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2025/26","Proj.","Annual","536.63","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2025/26","Proj.","Annual","1.71","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2025/26","Proj.","Annual","1.68","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2025/26","Proj.","Annual","2.92","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2025/26","Proj.","Annual","1.58","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2025/26","Proj.","Annual","6.58","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2025/26","Proj.","Annual","5.27","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2025/26","Proj.","Annual","2.64","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2025/26","Proj.","Annual","2.14","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2025/26","Proj.","Annual","7.90","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2025/26","Proj.","Annual","4.10","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2025/26","Proj.","Annual","26.00","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2025/26","Proj.","Annual","22.70","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2025/26","Proj.","Annual","190.33","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2025/26","Proj.","Annual","188.83","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2025/26","Proj.","Annual","63.23","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2025/26","Proj.","Annual","59.24","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2025/26","Proj.","Annual","540.41","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2025/26","Proj.","Annual","541.90","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
"666","December 2025","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2025/26","Proj.","Annual","86.83","Million Metric Tons","2025-12-09","12:00:00.0000000","2025","12"
