"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","Major Exporters","2025/26","Proj.","Annual","33.90","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","Major Exporters","2025/26","Proj.","Annual","83.50","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","Major Exporters","2025/26","Proj.","Annual","191.85","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","Major Exporters","2025/26","Proj.","Annual","48.24","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","Major Exporters","2025/26","Proj.","Annual","161.50","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","Major Exporters","2025/26","Proj.","Annual","6.74","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","Major Exporters","2025/26","Proj.","Annual","360.96","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","Major Importers","2025/26","Proj.","Annual","165.53","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","Major Importers","2025/26","Proj.","Annual","50.61","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","Major Importers","2025/26","Proj.","Annual","330.65","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","Major Importers","2025/26","Proj.","Annual","164.07","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","Major Importers","2025/26","Proj.","Annual","15.86","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","Major Importers","2025/26","Proj.","Annual","138.25","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","Major Importers","2025/26","Proj.","Annual","206.80","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","N. Africa","2025/26","Proj.","Annual","10.38","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","N. Africa","2025/26","Proj.","Annual","1.40","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","N. Africa","2025/26","Proj.","Annual","47.40","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","N. Africa","2025/26","Proj.","Annual","11.91","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","N. Africa","2025/26","Proj.","Annual","2.12","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","N. Africa","2025/26","Proj.","Annual","33.60","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","N. Africa","2025/26","Proj.","Annual","17.45","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","Nigeria","2025/26","Proj.","Annual",".41","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","Nigeria","2025/26","Proj.","Annual",".00","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","Nigeria","2025/26","Proj.","Annual","6.40","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","Nigeria","2025/26","Proj.","Annual",".44","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","Nigeria","2025/26","Proj.","Annual",".40","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","Nigeria","2025/26","Proj.","Annual","6.70","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","Nigeria","2025/26","Proj.","Annual",".13","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","Russia","2025/26","Proj.","Annual","10.59","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","Russia","2025/26","Proj.","Annual","18.50","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","Russia","2025/26","Proj.","Annual","41.70","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","Russia","2025/26","Proj.","Annual","14.69","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","Russia","2025/26","Proj.","Annual","44.00","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","Russia","2025/26","Proj.","Annual",".30","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","Russia","2025/26","Proj.","Annual","89.50","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","Sel. Mideast","2025/26","Proj.","Annual","12.69","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","Sel. Mideast","2025/26","Proj.","Annual","2.78","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","Sel. Mideast","2025/26","Proj.","Annual","40.42","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","Sel. Mideast","2025/26","Proj.","Annual","11.39","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","Sel. Mideast","2025/26","Proj.","Annual",".96","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","Sel. Mideast","2025/26","Proj.","Annual","20.70","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","Sel. Mideast","2025/26","Proj.","Annual","19.38","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","Southeast Asia","2025/26","Proj.","Annual","3.81","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","Southeast Asia","2025/26","Proj.","Annual","10.35","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","Southeast Asia","2025/26","Proj.","Annual","30.10","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","Southeast Asia","2025/26","Proj.","Annual","4.87","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","Southeast Asia","2025/26","Proj.","Annual","1.34","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","Southeast Asia","2025/26","Proj.","Annual","32.50","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","Southeast Asia","2025/26","Proj.","Annual",".00","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","Total Foreign","2025/26","Proj.","Annual","236.73","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","Total Foreign","2025/26","Proj.","Annual","162.72","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","Total Foreign","2025/26","Proj.","Annual","793.08","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","Total Foreign","2025/26","Proj.","Annual","253.04","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","Total Foreign","2025/26","Proj.","Annual","195.26","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","Total Foreign","2025/26","Proj.","Annual","212.27","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","Total Foreign","2025/26","Proj.","Annual","788.16","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","Ukraine","2025/26","Proj.","Annual",".93","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","Ukraine","2025/26","Proj.","Annual","3.50","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","Ukraine","2025/26","Proj.","Annual","8.10","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","Ukraine","2025/26","Proj.","Annual","1.93","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","Ukraine","2025/26","Proj.","Annual","14.00","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","Ukraine","2025/26","Proj.","Annual",".10","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","Ukraine","2025/26","Proj.","Annual","23.00","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","United Kingdom","2025/26","Proj.","Annual","2.68","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","United Kingdom","2025/26","Proj.","Annual","7.10","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","United Kingdom","2025/26","Proj.","Annual","15.30","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","United Kingdom","2025/26","Proj.","Annual","2.13","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","United Kingdom","2025/26","Proj.","Annual",".60","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","United Kingdom","2025/26","Proj.","Annual","3.50","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","United Kingdom","2025/26","Proj.","Annual","11.85","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2025/26","Proj.","Annual","23.26","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","United States","2025/26","Proj.","Annual","2.72","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","United States","2025/26","Proj.","Annual","30.84","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Ending Stocks","","Wheat","United States","2025/26","Proj.","Annual","25.21","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Exports","","Wheat","United States","2025/26","Proj.","Annual","24.49","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Imports","","Wheat","United States","2025/26","Proj.","Annual","3.27","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Production","","Wheat","United States","2025/26","Proj.","Annual","54.01","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Beginning Stocks","","Wheat","World","2025/26","Proj.","Annual","260.00","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Feed","","Wheat","World","2025/26","Proj.","Annual","165.44","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
"667","January 2026","World Wheat Supply and Use","Domestic Total","","Wheat","World","2025/26","Proj.","Annual","823.91","Million Metric Tons","2026-01-12","12:00:00.0000000","2026","1"
