"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Kazakhstan","2023/24","Est.","Annual","3.45","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Kazakhstan","2023/24","Est.","Annual","7.83","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Kazakhstan","2023/24","Est.","Annual","2.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Kazakhstan","2023/24","Est.","Annual","12.11","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Major Exporters","2023/24","Est.","Annual","47.55","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Major Exporters","2023/24","Est.","Annual","73.03","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Major Exporters","2023/24","Est.","Annual","180.13","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Major Exporters","2023/24","Est.","Annual","40.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Major Exporters","2023/24","Est.","Annual","165.56","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Major Exporters","2023/24","Est.","Annual","13.79","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Major Exporters","2023/24","Est.","Annual","324.35","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Major Importers","2023/24","Est.","Annual","177.48","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Major Importers","2023/24","Est.","Annual","56.26","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Major Importers","2023/24","Est.","Annual","330.53","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Major Importers","2023/24","Est.","Annual","175.03","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Major Importers","2023/24","Est.","Annual","19.76","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Major Importers","2023/24","Est.","Annual","139.09","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Major Importers","2023/24","Est.","Annual","208.76","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","N. Africa","2023/24","Est.","Annual","12.17","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","N. Africa","2023/24","Est.","Annual","1.63","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","N. Africa","2023/24","Est.","Annual","46.73","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","N. Africa","2023/24","Est.","Annual","11.09","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","N. Africa","2023/24","Est.","Annual","2.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","N. Africa","2023/24","Est.","Annual","31.27","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","N. Africa","2023/24","Est.","Annual","16.37","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Nigeria","2023/24","Est.","Annual",".36","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Nigeria","2023/24","Est.","Annual",".00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Nigeria","2023/24","Est.","Annual","4.80","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Nigeria","2023/24","Est.","Annual",".44","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Nigeria","2023/24","Est.","Annual",".35","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Nigeria","2023/24","Est.","Annual","5.11","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Nigeria","2023/24","Est.","Annual",".12","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Russia","2023/24","Est.","Annual","14.39","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Russia","2023/24","Est.","Annual","16.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Russia","2023/24","Est.","Annual","39.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Russia","2023/24","Est.","Annual","11.69","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Russia","2023/24","Est.","Annual","55.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Russia","2023/24","Est.","Annual",".30","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Russia","2023/24","Est.","Annual","91.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Sel. Mideast","2023/24","Est.","Annual","12.26","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Sel. Mideast","2023/24","Est.","Annual","3.13","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Sel. Mideast","2023/24","Est.","Annual","39.69","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Sel. Mideast","2023/24","Est.","Annual","12.79","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Sel. Mideast","2023/24","Est.","Annual",".65","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Sel. Mideast","2023/24","Est.","Annual","20.07","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Sel. Mideast","2023/24","Est.","Annual","20.81","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Southeast Asia","2023/24","Est.","Annual","3.14","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Southeast Asia","2023/24","Est.","Annual","9.90","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Southeast Asia","2023/24","Est.","Annual","27.96","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Southeast Asia","2023/24","Est.","Annual","4.47","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Southeast Asia","2023/24","Est.","Annual","1.30","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Southeast Asia","2023/24","Est.","Annual","30.60","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Southeast Asia","2023/24","Est.","Annual",".00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Total Foreign","2023/24","Est.","Annual","258.77","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Total Foreign","2023/24","Est.","Annual","156.85","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Total Foreign","2023/24","Est.","Annual","767.67","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Total Foreign","2023/24","Est.","Annual","248.51","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Total Foreign","2023/24","Est.","Annual","201.98","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Total Foreign","2023/24","Est.","Annual","218.08","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Total Foreign","2023/24","Est.","Annual","741.93","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","Ukraine","2023/24","Est.","Annual","2.93","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","Ukraine","2023/24","Est.","Annual","2.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","Ukraine","2023/24","Est.","Annual","6.70","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","Ukraine","2023/24","Est.","Annual",".71","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","Ukraine","2023/24","Est.","Annual","18.58","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","Ukraine","2023/24","Est.","Annual",".06","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","Ukraine","2023/24","Est.","Annual","23.00","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","United Kingdom","2023/24","Est.","Annual","2.31","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","United Kingdom","2023/24","Est.","Annual","7.40","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","United Kingdom","2023/24","Est.","Annual","15.59","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","United Kingdom","2023/24","Est.","Annual","3.26","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","United Kingdom","2023/24","Est.","Annual",".57","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Imports","","Wheat","United Kingdom","2023/24","Est.","Annual","3.14","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Production","","Wheat","United Kingdom","2023/24","Est.","Annual","13.98","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Beginning Stocks","","Wheat","United States","2023/24","Est.","Annual","15.50","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Feed","","Wheat","United States","2023/24","Est.","Annual","2.31","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Domestic Total","","Wheat","United States","2023/24","Est.","Annual","30.16","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Ending Stocks","","Wheat","United States","2023/24","Est.","Annual","18.95","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
"656","January 2025","World Wheat Supply and Use","Exports","","Wheat","United States","2023/24","Est.","Annual","19.24","Million Metric Tons","2025-01-10","12:00:00.0000000","2025","1"
