"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Brazil","2022/23","","Annual","4.54","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Brazil","2022/23","","Annual","67.35","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Brazil","2022/23","","Annual","84.99","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Brazil","2022/23","","Annual","10.72","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Brazil","2022/23","","Annual","54.28","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Brazil","2022/23","","Annual","1.98","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Brazil","2022/23","","Annual","143.48","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Canada","2022/23","","Annual","3.71","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Canada","2022/23","","Annual","17.15","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Canada","2022/23","","Annual","24.76","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Canada","2022/23","","Annual","3.72","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Canada","2022/23","","Annual","7.95","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Canada","2022/23","","Annual","2.18","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Canada","2022/23","","Annual","30.54","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","China","2022/23","","Annual","210.02","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","China","2022/23","","Annual","230.25","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","China","2022/23","","Annual","321.57","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","China","2022/23","","Annual","206.77","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","China","2022/23","","Annual",".01","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","China","2022/23","","Annual","32.62","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","China","2022/23","","Annual","285.70","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","European Union","2022/23","","Annual","18.81","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","European Union","2022/23","","Annual","111.88","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","European Union","2022/23","","Annual","150.07","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","European Union","2022/23","","Annual","16.17","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","European Union","2022/23","","Annual","11.10","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","European Union","2022/23","","Annual","25.49","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","European Union","2022/23","","Annual","133.06","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Japan","2022/23","","Annual","1.56","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Japan","2022/23","","Annual","13.11","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Japan","2022/23","","Annual","16.80","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Japan","2022/23","","Annual","1.45","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Japan","2022/23","","Annual",".00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Japan","2022/23","","Annual","16.45","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Japan","2022/23","","Annual",".24","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Exporters","2022/23","","Annual","30.42","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Exporters","2022/23","","Annual","139.01","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Exporters","2022/23","","Annual","191.07","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Exporters","2022/23","","Annual","30.41","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Exporters","2022/23","","Annual","145.86","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Exporters","2022/23","","Annual","4.57","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Exporters","2022/23","","Annual","332.35","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Major Importers","2022/23","","Annual","38.50","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Major Importers","2022/23","","Annual","273.05","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Major Importers","2022/23","","Annual","354.09","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Major Importers","2022/23","","Annual","36.62","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Major Importers","2022/23","","Annual","13.00","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Major Importers","2022/23","","Annual","135.95","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Major Importers","2022/23","","Annual","229.27","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Mexico","2022/23","","Annual","3.94","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Mexico","2022/23","","Annual","32.88","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Mexico","2022/23","","Annual","52.75","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Mexico","2022/23","","Annual","5.30","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Mexico","2022/23","","Annual",".05","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Mexico","2022/23","","Annual","20.27","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Mexico","2022/23","","Annual","33.88","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","6.76","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","54.91","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","62.69","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","6.99","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","1.05","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","32.85","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","N. Afr & Mideast","2022/23","","Annual","31.12","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Russia","2022/23","","Annual","1.85","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Russia","2022/23","","Annual","23.68","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Russia","2022/23","","Annual","33.15","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Russia","2022/23","","Annual","2.32","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Exports","","Coarse Grain","Russia","2022/23","","Annual","10.62","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Imports","","Coarse Grain","Russia","2022/23","","Annual",".10","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Production","","Coarse Grain","Russia","2022/23","","Annual","44.13","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Beginning Stocks","","Coarse Grain","Saudi Arabia","2022/23","","Annual","1.41","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Feed","","Coarse Grain","Saudi Arabia","2022/23","","Annual","7.51","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Domestic Total","","Coarse Grain","Saudi Arabia","2022/23","","Annual","7.85","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
"654","November 2024","World Coarse Grain Supply and Use","Ending Stocks","","Coarse Grain","Saudi Arabia","2022/23","","Annual","1.40","Million Metric Tons","2024-11-08","12:00:00.0000000","2024","11"
