"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Major Importers","2024/25","Est.","Annual","121.05","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Major Importers","2024/25","Est.","Annual","1.51","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Major Importers","2024/25","Est.","Annual","22.56","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Major Importers","2024/25","Est.","Annual","239.53","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Major Importers","2024/25","Est.","Annual","257.61","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Mexico","2024/25","Est.","Annual",".12","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Mexico","2024/25","Est.","Annual",".15","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Mexico","2024/25","Est.","Annual",".03","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Mexico","2024/25","Est.","Annual",".89","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Mexico","2024/25","Est.","Annual",".17","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Mexico","2024/25","Est.","Annual","1.00","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Nigeria","2024/25","Est.","Annual","1.41","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Nigeria","2024/25","Est.","Annual","2.18","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Nigeria","2024/25","Est.","Annual",".00","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Nigeria","2024/25","Est.","Annual","3.30","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Nigeria","2024/25","Est.","Annual","5.77","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Nigeria","2024/25","Est.","Annual","8.30","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Pakistan","2024/25","Est.","Annual","1.40","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Pakistan","2024/25","Est.","Annual","1.91","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Pakistan","2024/25","Est.","Annual","5.13","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Pakistan","2024/25","Est.","Annual",".02","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Pakistan","2024/25","Est.","Annual","9.72","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Pakistan","2024/25","Est.","Annual","4.10","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Philippines","2024/25","Est.","Annual","3.40","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Philippines","2024/25","Est.","Annual","3.79","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Philippines","2024/25","Est.","Annual",".00","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Philippines","2024/25","Est.","Annual","5.42","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Philippines","2024/25","Est.","Annual","12.37","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Philippines","2024/25","Est.","Annual","17.40","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Sel. Mideast","2024/25","Est.","Annual","1.30","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Sel. Mideast","2024/25","Est.","Annual","1.63","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Sel. Mideast","2024/25","Est.","Annual",".00","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Sel. Mideast","2024/25","Est.","Annual","4.91","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Sel. Mideast","2024/25","Est.","Annual","2.28","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Sel. Mideast","2024/25","Est.","Annual","6.85","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","South Korea","2024/25","Est.","Annual","1.21","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","South Korea","2024/25","Est.","Annual",".75","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","South Korea","2024/25","Est.","Annual",".19","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","South Korea","2024/25","Est.","Annual",".33","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","South Korea","2024/25","Est.","Annual","3.59","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","South Korea","2024/25","Est.","Annual","4.18","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Thailand","2024/25","Est.","Annual","2.21","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Thailand","2024/25","Est.","Annual","2.75","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Thailand","2024/25","Est.","Annual","7.86","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Thailand","2024/25","Est.","Annual",".05","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Thailand","2024/25","Est.","Annual","20.84","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Thailand","2024/25","Est.","Annual","12.50","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Total Foreign","2024/25","Est.","Annual","178.94","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Total Foreign","2024/25","Est.","Annual","189.51","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Total Foreign","2024/25","Est.","Annual","58.60","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Total Foreign","2024/25","Est.","Annual","56.24","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Total Foreign","2024/25","Est.","Annual","534.60","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Total Foreign","2024/25","Est.","Annual","525.34","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","United States","2024/25","Est.","Annual","1.27","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","United States","2024/25","Est.","Annual","1.71","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","United States","2024/25","Est.","Annual","2.87","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","United States","2024/25","Est.","Annual","1.57","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","United States","2024/25","Est.","Annual","7.05","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","United States","2024/25","Est.","Annual","5.30","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","Vietnam","2024/25","Est.","Annual","2.99","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","Vietnam","2024/25","Est.","Annual","2.60","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","Vietnam","2024/25","Est.","Annual","8.06","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","Vietnam","2024/25","Est.","Annual","3.53","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","Vietnam","2024/25","Est.","Annual","26.75","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","Vietnam","2024/25","Est.","Annual","22.60","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World","2024/25","Est.","Annual","180.21","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World","2024/25","Est.","Annual","191.22","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World","2024/25","Est.","Annual","61.47","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World","2024/25","Est.","Annual","57.80","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World","2024/25","Est.","Annual","541.65","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World","2024/25","Est.","Annual","530.64","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Beginning Stocks","","Rice","World Less China","2024/25","Est.","Annual","77.21","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Ending Stocks","","Rice","World Less China","2024/25","Est.","Annual","86.72","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Exports","","Rice","World Less China","2024/25","Est.","Annual","60.32","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Imports","","Rice","World Less China","2024/25","Est.","Annual","55.47","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Production","","Rice","World Less China","2024/25","Est.","Annual","396.37","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
"669","March 2026","World Rice Supply and Use  (Milled Basis)","Total  Domestic","","Rice","World Less China","2024/25","Est.","Annual","385.68","Million Metric Tons","2026-03-10","12:00:00.0000000","2026","3"
