"WasdeNumber","ReportDate","ReportTitle","Attribute","ReliabilityProjection","Commodity","Region","MarketYear","ProjEstFlag","AnnualQuarterFlag","Value","Unit","ReleaseDate","ReleaseTime","ForecastYear","ForecastMonth"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","World","2023/24","Est.","Annual","62.24","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World Less China","2023/24","Est.","Annual","4.13","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World Less China","2023/24","Est.","Annual","43.31","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World Less China","2023/24","Est.","Annual","4.40","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World Less China","2023/24","Est.","Annual","10.90","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World Less China","2023/24","Est.","Annual","9.98","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","World Less China","2023/24","Est.","Annual","44.49","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Argentina","2024/25","Proj.","Annual",".28","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Argentina","2024/25","Proj.","Annual","2.36","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Argentina","2024/25","Proj.","Annual",".32","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Argentina","2024/25","Proj.","Annual","5.50","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Argentina","2024/25","Proj.","Annual",".00","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Argentina","2024/25","Proj.","Annual","7.90","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Brazil","2024/25","Proj.","Annual",".81","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Brazil","2024/25","Proj.","Annual","9.53","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Brazil","2024/25","Proj.","Annual",".72","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Brazil","2024/25","Proj.","Annual","1.40","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Brazil","2024/25","Proj.","Annual",".04","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Brazil","2024/25","Proj.","Annual","10.80","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","China","2024/25","Proj.","Annual",".82","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","China","2024/25","Proj.","Annual","18.80","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","China","2024/25","Proj.","Annual",".77","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","China","2024/25","Proj.","Annual",".10","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","China","2024/25","Proj.","Annual",".40","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","China","2024/25","Proj.","Annual","18.46","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","European Union","2024/25","Proj.","Annual",".61","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","European Union","2024/25","Proj.","Annual","2.48","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","European Union","2024/25","Proj.","Annual",".60","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","European Union","2024/25","Proj.","Annual",".95","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","European Union","2024/25","Proj.","Annual",".53","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","European Union","2024/25","Proj.","Annual","2.89","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","India","2024/25","Proj.","Annual",".38","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","India","2024/25","Proj.","Annual","5.60","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","India","2024/25","Proj.","Annual",".25","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","India","2024/25","Proj.","Annual",".02","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","India","2024/25","Proj.","Annual","3.50","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","India","2024/25","Proj.","Annual","1.98","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Exporters","2024/25","Proj.","Annual","1.73","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Exporters","2024/25","Proj.","Annual","14.44","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Exporters","2024/25","Proj.","Annual","1.68","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Exporters","2024/25","Proj.","Annual","8.43","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Exporters","2024/25","Proj.","Annual",".57","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Exporters","2024/25","Proj.","Annual","22.25","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Major Importers","2024/25","Proj.","Annual","1.46","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Major Importers","2024/25","Proj.","Annual","27.60","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Major Importers","2024/25","Proj.","Annual","1.32","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Major Importers","2024/25","Proj.","Annual",".21","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Major Importers","2024/25","Proj.","Annual","5.80","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Major Importers","2024/25","Proj.","Annual","21.87","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","North Africa","2024/25","Proj.","Annual",".24","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","North Africa","2024/25","Proj.","Annual","2.18","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","North Africa","2024/25","Proj.","Annual",".27","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","North Africa","2024/25","Proj.","Annual",".08","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","North Africa","2024/25","Proj.","Annual","1.25","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","North Africa","2024/25","Proj.","Annual","1.04","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","Total Foreign","2024/25","Proj.","Annual","4.48","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","Total Foreign","2024/25","Proj.","Annual","51.82","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","Total Foreign","2024/25","Proj.","Annual","4.41","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","Total Foreign","2024/25","Proj.","Annual","11.66","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","Total Foreign","2024/25","Proj.","Annual","10.99","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","Total Foreign","2024/25","Proj.","Annual","52.42","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","United States","2024/25","Proj.","Annual",".73","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","United States","2024/25","Proj.","Annual","12.79","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","United States","2024/25","Proj.","Annual",".81","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","United States","2024/25","Proj.","Annual",".27","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","United States","2024/25","Proj.","Annual",".20","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","United States","2024/25","Proj.","Annual","12.93","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World","2024/25","Proj.","Annual","5.21","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World","2024/25","Proj.","Annual","64.61","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World","2024/25","Proj.","Annual","5.21","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Exports","","Soybean Oil","World","2024/25","Proj.","Annual","11.94","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Imports","","Soybean Oil","World","2024/25","Proj.","Annual","11.19","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Production","","Soybean Oil","World","2024/25","Proj.","Annual","65.36","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Beginning Stocks","","Soybean Oil","World Less China","2024/25","Proj.","Annual","4.40","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Domestic Total","","Soybean Oil","World Less China","2024/25","Proj.","Annual","45.81","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
"650","July 2024","World Soybean Oil Supply and Use","Ending Stocks","","Soybean Oil","World Less China","2024/25","Proj.","Annual","4.44","Million Metric Tons","2024-07-12","12:00:00.0000000","2024","7"
